14099.056000
3014.528000
12920.696000
4113.928000
17602.904000
5154.104000
19982.392000
5481.808000
23545.752000
6196.608000
22804.168000
2547.824000
20253.488000
2917.488000
19472.328000
2586.680000
16742.480000
2028.312000
15068.488000
6636.240000
15550.136000
3374.760000
15186.320000
3962.312000
17485.440000
3200.808000
17502.864000
3133.728000
17755.992000
3183.728000
15275.560000
4612.456000
19983.368000
4605.456000
21040.760000
4806.792000
21578.544000
2953.760000
20077.392000
3296.400000
19792.584000
6820.912000
21886.352000
5334.704000
18415.784000
3737.464000
19852.992000
2436.824000
14717.648000
2595.488000
18689.648000
3636.768000
19316.272000
2676.320000
17161.856000
3620.920000
20137.536000
5238.424000
19628.896000
3012.832000
14915.256000
5305.984000
18323.568000
2277.616000
16676.128000
3040.616000
18745.384000
4454.904000
21907.264000
2046.792000
18768.096000
3218.512000
20763.440000
5070.824000
19909.816000
4367.624000
17333.696000
3553.120000
17202.992000
5227.088000
18501.608000
2638.464000
17152.560000
4117.824000
20691.960000
3583.648000
19425.688000
2405.792000
16905.416000
9662.488000
15909.440000
6569.680000
18750.464000
6755.328000
21509.616000
3331.232000
13655.016000
2447.360000
10130.800000
3463.208000
13035.696000
3214.880000
13163.400000
6348.760000
14728.744000
3360.976000
12961.064000
4579.176000
13782.536000
9081.456000
14384.112000
3412.192000
16547.504000
5633.504000
15502.712000
2726.536000
13931.072000
2798.216000
11888.560000
1562.624000
13671.744000
1901.320000
12667.560000
2208.472000
12445.408000
5475.784000
14982.520000
2603.816000
13524.496000
3018.088000
15261.800000
3125.848000
15219.224000
2681.088000
15399.088000
3182.184000
16359.056000
2962.784000
14775.384000
3201.304000
14635.040000
4372.024000
10498.056000
2118.776000
12043.016000
3714.384000
14299.872000
3146.352000
14967.744000
2565.144000
11402.912000
4278.584000
12212.416000
1886.384000
9484.328000
2430.712000
12012.984000
2008.768000
10013.592000
1381.784000
13148.376000
4410.264000
19302.600000
5561.960000
21301.944000
4876.856000
21335.192000
4017.128000
16528.480000
4156.624000
10432.608000
4233.608000
12122.328000
6129.808000
8849.184000
358.768000
11412.672000
2205.584000
12213.864000
3132.208000
15835.536000
3091.560000
14664.168000
3868.640000
13560.840000
3718.376000
15390.432000
7943.592000
22185.096000
4677.224000
17425.936000
5949.504000
15479.064000
6528.016000
15858.888000
3946.000000
15196.320000
2204.888000
11851.584000
4126.136000
10279.200000
5138.832000
15265.040000
3764.648000
17046.296000
4071.584000
16331.616000
3013.736000
18367.672000
6240.400000
21441.160000
2220.816000
17581.976000
1669.744000
17710.112000
4992.096000
17256.528000
5738.088000
18976.520000
3979.840000
16267.280000
1972.256000
13130.800000
5618.960000
14194.784000
5047.216000
16188.960000
3634.608000
12845.472000
3079.744000
16254.528000
9726.664000
22019.976000
5810.808000
22721.920000
2942.624000
19620.680000
5086.520000
22436.000000
3416.216000
21626.936000
2293.600000
17366.904000
1396.912000
16220.480000
2802.336000
14227.320000
2244.632000
15853.680000
3940.592000
19501.672000
3183.816000
21206.616000
7868.520000
24916.168000
5337.768000
19914.536000
5450.672000
22176.872000
2313.016000
19561.840000
2382.296000
17463.832000
2620.528000
17057.608000
2398.544000
15933.896000
6668.728000
20856.976000
2119.968000
16664.680000
5860.288000
19335.488000
2961.376000
17020.616000
4039.312000
19535.280000
3151.656000
16562.928000
2057.736000
14918.008000
5932.272000
21008.544000
4875.576000
20655.920000
3514.104000
17139.208000
2164.216000
15075.864000
2566.280000
14323.232000
4814.112000
17662.600000
2867.152000
18667.496000
3193.856000
13952.680000
3667.696000
14978.464000
2713.648000
15491.264000
2378.272000
14796.464000
7106.864000
21855.008000
4453.064000
21151.904000
3008.464000
16733.616000
2004.616000
14703.352000
2756.608000
14333.768000
2688.912000
15380.024000
3498.240000
14816.360000
1981.912000
15817.616000
2829.704000
13675.656000
2794.080000
14053.584000
4519.440000
16182.344000
3749.896000
15437.720000
2480.248000
14976.984000
2653.728000
14848.408000
3315.064000
16367.952000
3345.152000
16257.712000
2424.456000
15055.696000
2501.672000
14823.176000
6142.856000
20062.176000
4521.968000
19039.656000
3407.336000
17227.120000
5618.608000
19713.632000
2926.472000
18203.320000
2773.296000
18088.864000
4872.344000
21213.208000
4589.336000
20006.944000
8357.464000
22466.368000
1957.800000
16786.944000
2628.448000
17605.440000
4142.376000
17212.312000
6289.216000
19940.416000
4313.440000
17274.864000
2288.600000
14210.680000
5519.288000
21549.832000
2580.704000
17124.952000
3523.768000
15483.024000
2437.032000
13034.328000
7520.864000
20706.912000
4568.624000
16144.192000
3439.488000
13964.560000
4688.240000
11431.232000
3904.416000
11392.424000
4977.648000
18734.696000
2644.264000
10616.936000
3399.328000
11966.840000
4303.024000
13759.544000
3846.696000
12553.792000
4909.104000
12663.040000
5329.512000
17115.000000
4460.728000
10617.712000
3965.848000
9270.224000
3041.608000
13889.104000
5636.496000
18292.936000
2988.584000
15580.088000
720.440000
11060.128000
3978.816000
13972.072000
3307.376000
12523.232000
3209.136000
14137.080000
2762.712000
11934.536000
5486.736000
12894.440000
3348.552000
16033.976000
2344.416000
2845.856000
7897.176000
17062.664000
1651.104000
9766.136000
8227.416000
16169.712000
3992.400000
13622.640000
8926.472000
11675.944000
1994.624000
1788.616000
2641.032000
2812.824000
7908.264000
5386.032000
7567.704000
9071.912000
2035.600000
5180.440000
2373.544000
1238.688000
3400.672000
3630.120000
3947.272000
7192.504000
3770.856000
6920.352000
3961.936000
6301.232000
3202.080000
7652.632000
1436.000000
2467.984000
3421.464000
5417.832000
3028.176000
7286.784000
5981.280000
14506.224000
1352.904000
1514.032000
5296.008000
3982.624000
6041.976000
8155.312000
8343.840000
14748.712000
5728.296000
11073.512000
2171.160000
7540.256000
4864.832000
8542.536000
1728.376000
5854.720000
2695.728000
8014.632000
6189.800000
13176.232000
7313.792000
18136.848000
3636.944000
11801.560000
4119.472000
15062.936000
3007.080000
8574.080000
2314.088000
11053.928000
2355.624000
8011.904000
2302.384000
10469.776000
4543.576000
12676.624000
3338.688000
10054.928000
2917.656000
12475.680000
3721.568000
11533.448000
1597.840000
9355.896000
3556.504000
12172.432000
3356.272000
10846.832000
5288.072000
12878.304000
3128.648000
6641.232000
4037.864000
10808.504000
1201.760000
9686.952000
2342.448000
8324.472000
2107.336000
7323.176000
2360.680000
7789.928000
2579.368000
2731.656000
4505.224000
9356.112000
2522.208000
8305.256000
2895.232000
8167.400000
3060.896000
6622.888000
2596.520000
9123.944000
4267.832000
5745.776000
1976.648000
6424.352000
4415.800000
9345.464000
3908.128000
10747.736000
1015.440000
8051.800000
2347.816000
7694.312000
2079.912000
10083.336000
2354.976000
6312.656000
2471.632000
8613.496000
3377.688000
13887.552000
3676.144000
9823.472000
2234.496000
7805.368000
4112.992000
8694.528000
2499.840000
6744.792000
2891.744000
9560.104000
771.416000
7280.136000
4349.680000
13710.568000
2416.920000
10006.680000
4795.872000
15813.120000
3614.232000
14769.776000
3935.112000
11691.232000
2568.648000
8534.168000
5743.040000
9452.680000
4633.312000
3119.816000
3354.584000
10739.144000
3040.360000
8100.232000
4059.352000
10438.680000
2930.496000
9822.992000
4478.736000
11687.152000
4507.144000
10269.200000
3966.280000
14349.512000
4092.248000
13867.600000
3812.144000
11374.400000
5017.624000
12180.152000
3782.256000
9470.240000
5205.280000
12810.128000
2387.384000
10477.112000
2273.856000
7638.672000
2713.360000
10168.696000
2398.752000
6701.912000
2736.000000
10666.504000
4211.368000
11129.040000
713.800000
6998.608000
3191.952000
3924.792000
2765.992000
10327.944000
2958.216000
9499.784000
3855.944000
14021.008000
3481.680000
10469.608000
3117.600000
10047.608000
2820.768000
2325.576000
2571.680000
8863.744000
4123.728000
12613.768000
4050.664000
11859.320000
3107.416000
11185.872000
5626.080000
14500.392000
2234.464000
6289.600000
4717.624000
12698.960000
2833.824000
9165.504000
2879.768000
10589.320000
3237.352000
9379.144000
3717.632000
9628.424000
4392.632000
11614.512000
4014.672000
14658.600000
1412.184000
11372.496000
3600.800000
14073.144000
2973.784000
8728.352000
3748.848000
14259.328000
2651.808000
10517.904000
3722.048000
3306.232000
3787.384000
12244.896000
1005.512000
10907.272000
3038.592000
11072.192000
3699.368000
11032.184000
604.224000
9516.304000
1597.336000
9835.120000
2759.816000
11925.152000
1858.208000
11752.816000
2670.920000
12191.448000
3031.736000
11659.696000
2639.552000
8622.680000
2783.832000
6988.672000
1987.640000
8033.512000
2460.344000
8378.848000
2758.312000
9308.200000
2443.760000
8742.536000
5255.632000
10857.832000
3028.520000
9941.856000
5682.528000
15132.648000
4241.280000
14497.984000
3161.608000
11633.096000
4484.536000
12240.784000
2387.000000
8120.512000
5357.320000
12572.768000
4356.824000
12913.744000
4374.960000
13348.704000
4669.768000
12531.488000
2494.088000
5560.968000
2784.528000
10379.272000
2221.120000
10732.464000
2449.576000
10970.472000
4000.520000
11464.040000
4047.672000
13713.160000
3317.032000
11602.704000
3190.872000
13540.248000
4559.248000
12276.232000
4068.976000
9023.008000
4362.896000
12058.368000
1739.768000
9686.264000
779.432000
8172.216000
4785.816000
11049.320000
1082.920000
8644.048000
2687.648000
10866.336000
2981.904000
10855.984000
581.416000
8511.296000
2664.656000
12312.152000
3527.688000
13408.768000
873.504000
10651.640000
2565.712000
10844.680000
2158.176000
9406.576000
3605.544000
15352.920000
3547.312000
12047.208000
3972.008000
10341.768000
4510.232000
12851.392000
4243.392000
10748.568000
4092.312000
9674.840000
3150.424000
4197.192000
3627.320000
10732.048000
2883.448000
8597.536000
3029.672000
4375.744000
2952.248000
10566.088000
2853.408000
10341.480000
6692.472000
11565.576000
4446.840000
13362.544000
5598.488000
10326.136000
3052.784000
6045.368000
2828.216000
13246.776000
6519.600000
8952.840000
6024.336000
8172.104000
4786.840000
17651.088000
3214.384000
7931.448000
1974.344000
4898.504000
3590.752000
2794.064000
7109.000000
11542.544000
5288.760000
7081.360000
4664.112000
7133.424000
6993.160000
14005.720000
3353.200000
14534.512000
3922.104000
7652.080000
6036.432000
10324.184000
1871.048000
16314.424000
2316.120000
6782.112000
2511.256000
7045.984000
5666.312000
9227.840000
5124.872000
17453.072000
5394.048000
11097.936000
3830.072000
8130.656000
5435.608000
19055.232000
5436.544000
10937.312000
4835.104000
10007.824000
2423.464000
15757.976000
2263.656000
7420.048000
3914.832000
4497.664000
3340.064000
6912.296000
5618.424000
9599.560000
5454.264000
8560.920000
3850.864000
6559.008000
6119.016000
12899.024000
2058.136000
11290.920000
3257.248000
13773.176000
2950.272000
4859.048000
2516.408000
2501.640000
2367.344000
6264.696000
3942.120000
9175.864000
8432.192000
9686.296000
6543.152000
11700.488000
5896.616000
21396.288000
6222.240000
9601.296000
5814.776000
19572.224000
5949.096000
12106.872000
4277.976000
9414.288000
5160.344000
20694.656000
4212.544000
7559.848000
3983.536000
3898.392000
2928.208000
4476.200000
2816.776000
6762.888000
5169.448000
6341.200000
3672.368000
920.240000
880.216000
7007.952000
2422.024000
3847.552000
4129.992000
8905.232000
2052.376000
6530.936000
3148.816000
5969.144000
2313.088000
4872.712000
2881.368000
7244.264000
3162.656000
6546.976000
5408.624000
10297.296000
3313.096000
3831.696000
3427.728000
9555.016000
4736.680000
8558.120000
3561.472000
5265.600000
2267.488000
4636.216000
3754.640000
5375.784000
4430.328000
5447.864000
3540.288000
4701.344000
3393.336000
4626.072000
2616.864000
4486.224000
3776.640000
8267.488000
2780.192000
8942.424000
1637.384000
2780.720000
4365.064000
11844.208000
2089.832000
3843.552000
4110.440000
10521.040000
2550.632000
4163.880000
3138.664000
10287.272000
4978.944000
8541.464000
3838.952000
6359.928000
4062.712000
5318.288000
4499.216000
6620.360000
5161.920000
7846.560000
4948.088000
6937.312000
4727.944000
5022.512000
8126.464000
16098.288000
6341.344000
8203.000000
3070.288000
12235.280000
4139.856000
7195.168000
2547.072000
5615.480000
4956.936000
7644.608000
2688.544000
6221.928000
2738.568000
6746.216000
3176.872000
7175.384000
4893.816000
7473.688000
4744.128000
7804.728000
5169.904000
8232.784000
3332.872000
7240.424000
2449.624000
5822.568000
4980.416000
8335.352000
4003.896000
7665.656000
3814.352000
7372.648000
4929.096000
7413.784000
5160.760000
8870.224000
3948.752000
7228.848000
3477.064000
5608.528000
2100.688000
9235.768000
2968.216000
6004.072000
1370.944000
7793.624000
1947.480000
6055.152000
2836.800000
6913.464000
4536.760000
9027.728000
4294.064000
7413.248000
2089.936000
5256.240000
681.472000
5403.688000
1744.528000
5919.704000
3067.760000
6426.256000
5052.784000
10147.072000
3468.312000
5829.912000
4177.688000
7322.880000
3396.960000
4198.472000
2620.440000
5824.288000
3113.968000
7887.776000
1704.824000
7616.248000
3750.664000
7327.592000
2402.280000
5371.448000
4651.576000
8688.880000
3083.480000
4200.640000
4226.672000
4179.792000
2902.528000
9436.760000
2895.944000
8553.208000
2995.768000
7568.264000
2293.544000
10527.160000
2595.920000
4439.064000
4340.960000
11218.536000
4975.784000
13485.120000
3427.192000
13141.072000
4436.216000
7342.984000
3030.008000
5394.208000
3349.616000
9089.488000
3864.376000
7967.088000
5227.104000
6939.592000
2857.424000
4715.616000
4217.624000
4924.120000
2698.896000
5551.168000
5618.256000
12427.232000
3889.968000
15519.040000
4151.480000
16939.224000
8595.784000
12716.760000
4785.096000
7498.064000
2723.184000
5868.344000
5227.360000
8135.608000
5574.384000
9001.168000
5138.216000
9504.920000
7601.776000
14129.064000
3356.504000
8167.352000
2548.432000
5388.480000
1500.432000
8184.152000
2582.928000
5927.712000
3414.344000
7029.856000
4029.720000
7246.840000
3056.544000
6721.472000
4880.216000
6238.712000
3298.712000
8377.624000
4188.528000
7064.896000
7350.096000
13143.176000
2793.320000
4193.136000
4222.088000
14376.144000
5297.280000
17135.344000
3615.096000
6915.280000
3422.304000
6367.520000
3471.928000
9559.920000
5169.808000
11066.944000
2536.776000
15581.800000
5562.608000
8938.168000
2431.960000
6095.312000
3546.720000
5683.944000
5763.552000
8881.528000
2605.544000
5182.872000
2532.184000
4963.304000
5837.368000
9284.824000
3242.160000
6393.744000
2586.648000
5693.888000
1907.136000
5727.416000
4540.792000
8085.488000
7221.424000
12779.968000
3820.928000
6350.192000
3596.208000
9837.224000
3666.520000
7164.904000
5875.224000
7561.288000
3090.328000
6542.712000
5629.512000
7188.552000
3659.720000
7012.608000
4009.448000
7024.944000
7938.800000
13536.416000
5650.440000
17550.304000
4610.656000
7821.512000
2338.632000
4538.424000
2183.472000
5669.840000
6534.464000
12198.496000
6071.544000
8048.680000
5036.376000
8052.072000
2855.360000
5225.096000
6395.696000
7922.024000
1831.056000
4143.880000
5031.080000
8333.136000
4713.680000
7800.800000
2537.976000
5008.600000
4479.184000
4740.024000
2707.064000
6322.896000
5268.176000
9245.704000
3547.400000
6284.848000
2371.112000
9241.296000
3442.240000
10316.520000
765.120000
5496.800000
3258.672000
5248.664000
4315.688000
8909.424000
1941.776000
2887.792000
2249.408000
2115.832000
4694.344000
5799.984000
2325.120000
4441.704000
2937.592000
7972.216000
3243.288000
4775.824000
3953.080000
7230.016000
3632.344000
6539.080000
3539.128000
8754.760000
3720.976000
6103.920000
5197.952000
7305.480000
3252.776000
5502.336000
2964.208000
5297.320000
3328.680000
6363.080000
2396.312000
4111.344000
2393.688000
5668.928000
530.216000
4029.624000
2224.088000
5288.040000
2221.000000
6670.336000
2559.616000
4263.352000
2940.144000
7042.864000
2921.936000
3993.096000
2101.056000
2641.736000
4062.248000
7264.016000
3067.216000
9029.448000
7945.096000
5461.648000
4678.040000
8356.800000
5052.952000
15832.416000
6550.624000
10273.544000
5922.240000
9769.608000
3503.568000
8276.040000
6418.416000
13492.296000
3065.728000
7626.352000
4322.592000
5991.744000
3658.368000
4535.040000
5405.720000
5008.824000
4489.944000
7086.120000
3834.608000
4692.480000
570.320000
3468.528000
4360.704000
13539.992000
2335.472000
10372.728000
3740.144000
5674.008000
3102.952000
7031.408000
3035.328000
3840.720000
789.304000
9556.336000
2719.896000
12051.976000
3724.648000
8423.672000
